9.84442472412228
9.83052129837889
9.81666462235579
9.80285289845745
9.78908434825771
9.77535721245423
9.7616697508219
9.74802024216526
9.73440698427005
9.72082829385368
9.70728250651488
9.69376797668227
9.68028307756211
9.66682620108499
9.65339575785159
9.6399901770776
9.62660790653754
9.61324741250771
9.59990717970815
9.5865857112436
9.57328152854354
9.55999317130117
9.54671919741141
9.53345818290783
9.52020872189857
9.50696942650109
9.49373892677593
9.48051587065917
9.46729892389379
9.45408676995973
9.44087811000265
9.42767166276135
9.41446616449373
9.40126036890117
9.3880530470514
9.37484298729955
9.3616289952074
9.34840989346069
9.33518452178422
9.32195173685474
9.30871041221136
9.29545943816325
9.28219772169447
9.26892418636557
9.25563777221181
9.24233743563759
9.22902214930675
9.21569090202831
9.20234269863739
9.18897655987054
9.17559152223523
9.16218663787273
9.14876097441377
9.13531361482636
9.12184365725474
9.10835021484885
9.09483241558317
9.0812894020639
9.06772033132335
9.05412437460018
9.04050071710403
9.02684855776312
9.01316710895286
8.99945559620375
8.98571325788641
8.97193934487138
8.95813312016125
8.94429385849228
8.93042084590255
8.91651337926317
8.90257076576897
8.8885923223847
8.8745773752422
8.86052525898383
8.84643531604694
8.83230689588335
8.81813935410784
8.80393205156855
8.78968435333172
8.7753956275726
8.76106524436341
8.74669257434858
8.73227698729634
8.717817850515
8.70331452712102
8.68876637414483
8.67417274045904
8.65953296451238
8.64484637185107
8.6301122724077
8.61532995753598
8.60049869676758
8.58561773426525
8.57068628494411
8.5557035302304
8.540668613424
8.52558063462857
8.51043864520914
8.49524164173403
8.47998855935355
8.46467826456407
8.44930954730105
8.43388111229972
8.41839156965649
8.40283942451791
8.38722306581771
8.37154075397473
8.35579060745682
8.33997058810702
8.32407848511878
8.30811189753614
8.29206821514392
8.27594459759937
8.25973795164373
8.24344490621617
8.22706178527593
8.21058457811998
8.19400890696304
8.1773299915241
8.16054261033922
8.14364105849248
8.12661910142748
8.10946992446829
8.09218607764274
8.07475941536109
8.05718103045944
8.03944118207022
8.02152921673067
8.00343348208473
7.98514123247534
7.9666385256617
7.94791010983177
7.92893930001533
7.90970784293924
7.89019576930822
7.87038123244591
7.85024033220002
7.82974692301134
7.80887240508461
7.78758549769789
7.76585199387402
7.74363449594911
7.72089213205718
7.69758025427416
7.67365012021362
7.64904856135621
7.62371764347066
7.59759432733278
7.57061014180097
7.54269088643658
7.51375638757838
7.48372034041853
7.4524902804702
7.41996774101939
7.38604866857005
7.35062418521914
7.31358180370152
7.27480721445963
7.23418676948443
7.19161077740288
7.14697768856582
7.10019917671717
7.05120600594959
6.99995440593547
6.94643247725993
6.89066594612918
6.83272244143852
6.77271344877047
6.71079326606492
